netcdf output {
dimensions:
	t = UNLIMITED ; // (290 currently)
	tSKZ = 4 ;
	Z0 = UNLIMITED ; // (11 currently)
variables:
	double data(Z0, t, tSKZ) ;
data:

 data =
  58.8745157837276, 4.7823794494342e-07, 499.99999952176, 0,
  59.3749676237803, 1.05188251626325e-06, 499.999998948116, 0,
  59.7295712754243, 3.23298121332663e-07, 499.9999996767, 0,
  60.1426282542107, 2.19393334733293e-07, 499.999999780605, 0,
  60.6533500160093, 5.48737284767215e-07, 499.999999451261, 0,
  61.0683986278278, 3.82934846606396e-07, 499.999999617063, 0,
  61.5274813122337, 4.90790486899268e-07, 499.999999509208, 0,
  62.0124864869152, 8.86007238668855e-07, 499.999999113991, 0,
  62.3995487056531, 4.18063819922223e-07, 499.999999581934, 0,
  62.8213705471785, 3.20798732603622e-07, 499.9999996792, 0,
  63.3048290490114, 5.67628502272485e-07, 499.99999943237, 0,
  63.7882875508443, 1.0043746989979e-06, 499.999998995624, 0,
  64.160651866559, 3.88006144985738e-07, 499.999999611992, 0,
  64.5744954087321, 2.66228163594056e-07, 499.99999973377, 0,
  65.0667643643508, 5.2772402672065e-07, 499.999999472274, 0,
  65.5006213571311, 4.78915128242619e-07, 499.999999521083, 0,
  65.9599139907598, 6.15542118681699e-07, 499.999999384456, 0,
  66.4192066243885, 7.9114666521033e-07, 499.999999208852, 0,
  66.8784992580171, 1.01684846775415e-06, 499.99999898315, 0,
  67.2680717670077, 4.96766729873315e-07, 499.999999503232, 0,
  67.6780161801681, 3.22695619574636e-07, 499.999999677303, 0,
  68.1472714267125, 4.7385039116763e-07, 499.999999526148, 0,
  68.6472430449162, 1.03593048590977e-06, 499.999998964068, 0,
  69.0039902188203, 3.26959371444601e-07, 499.999999673039, 0,
  69.4179419472954, 2.24682198572208e-07, 499.999999775316, 0,
  69.9273348025309, 5.52766477345837e-07, 499.999999447232, 0,
  70.3431173706243, 3.8973966251527e-07, 499.999999610259, 0,
  70.8013962658602, 4.94130084422932e-07, 499.999999505868, 0,
  71.2848432000735, 8.74193632873446e-07, 499.999999125805, 0,
  71.6748516784343, 4.29665279670485e-07, 499.999999570333, 0,
  72.0973045556602, 3.32625250803345e-07, 499.999999667373, 0,
  72.5780047797942, 5.6780692442227e-07, 499.999999432191, 0,
  73.0587050039282, 9.69273124917963e-07, 499.999999030725, 0,
  73.4375978371218, 4.08883543076628e-07, 499.999999591115, 0,
  73.8532857574164, 2.87909391466834e-07, 499.999999712089, 0,
  74.3400676489718, 5.31832767394923e-07, 499.999999468165, 0,
  74.7785986615566, 5.14905815304241e-07, 499.999999485092, 0,
  75.2363510805829, 6.48201782958724e-07, 499.999999351796, 0,
  75.6941034996091, 8.16004686887716e-07, 499.999999183994, 0,
  76.1518559186354, 1.02724750350727e-06, 499.999998972751, 0,
  76.5413588601117, 5.01363153035234e-07, 499.999999498635, 0,
  76.950481387767, 3.21944402450995e-07, 499.999999678054, 0,
  77.4190255864234, 4.68304313968999e-07, 499.999999531694, 0,
  77.9193640109513, 1.02855972178092e-06, 499.999998971439, 0,
  78.2767065760525, 3.27054638830495e-07, 499.999999672944, 0,
  78.6911472776383, 2.26295384838897e-07, 499.999999773703, 0,
  79.2004122059, 5.55850301081279e-07, 499.999999444148, 0,
  79.6159888028226, 3.90783052201977e-07, 499.999999609215, 0,
  80.0737952146797, 4.92305342510085e-07, 499.999999507693, 0,
  80.5570703444805, 8.69024609540744e-07, 499.999999130974, 0,
  80.9479847150309, 4.32530503383072e-07, 499.999999567468, 0,
  81.3707845306223, 3.36472464710461e-07, 499.999999663526, 0,
  81.8507809939886, 5.69124520907809e-07, 499.999999430874, 0,
  82.3307774573549, 9.62642614000628e-07, 499.999999037356, 0,
  82.7110752900278, 4.13930478385809e-07, 499.999999586068, 0,
  83.1270962137343, 2.92827983290452e-07, 499.999999707171, 0,
  83.6126215441264, 5.32203705537736e-07, 499.999999467795, 0,
  84.0523007446582, 5.23496512108194e-07, 499.999999476502, 0,
  84.5097866320566, 6.56649983945879e-07, 499.999999343348, 0,
  84.967272519455, 8.23671598110427e-07, 499.999999176327, 0,
  85.4247584068533, 1.03317586623303e-06, 499.999998966822, 0,
  85.813731492066, 5.00566773654055e-07, 499.999999499432, 0,
  86.2224708232677, 3.1970812792738e-07, 499.99999968029, 0,
  86.691235210164, 4.66413740074398e-07, 499.999999533585, 0,
  87.1922301578548, 1.03292958547316e-06, 499.999998967069, 0,
  87.5486136289657, 3.24539586308439e-07, 499.999999675459, 0,
  87.9628682742995, 2.23969562911285e-07, 499.999999776029, 0,
  88.472957520115, 5.55802289296357e-07, 499.999999444196, 0,
  88.8878258346246, 3.86885050046225e-07, 499.999999613113, 0,
  89.3457679773096, 4.88288039937466e-07, 499.99999951171, 0,
  89.8299880955445, 8.7256773897278e-07, 499.999999127431, 0,
  90.2196367756007, 4.26730978131669e-07, 499.999999573267, 0,
  90.6423083051924, 3.31365737689785e-07, 499.999999668633, 0,
  91.1236265900812, 5.70231879797655e-07, 499.999999429766, 0,
  91.6049448749701, 9.81285549499861e-07, 499.999999018713, 0,
  91.981817767378, 4.0276625961129e-07, 499.999999597232, 0,
  92.3968246637692, 2.80904871277262e-07, 499.999999719093, 0,
  92.8852073742871, 5.29717315078885e-07, 499.999999470281, 0,
  93.322470070599, 5.03946182539988e-07, 499.999999496052, 0,
  93.7808119847804, 6.3946958661878e-07, 499.999999360529, 0,
  94.2391538989619, 8.11438549435563e-07, 499.99999918856, 0,
  94.6974958131433, 1.02965418197126e-06, 499.999998970344, 0,
  95.0862163285735, 4.97118130283025e-07, 499.99999950288, 0,
  95.4952765835189, 3.18939503770187e-07, 499.999999681059, 0,
  95.9646298494008, 4.68944515562263e-07, 499.999999531054, 0,
  96.4657551235161, 1.04024254904578e-06, 499.999998959756, 0,
  96.8212116245568, 3.23101680274582e-07, 499.999999676896, 0,
  97.235041826215, 2.21652832344123e-07, 499.999999778345, 0,
  97.7456697840397, 5.53743814419427e-07, 499.999999446254, 0,
  98.1602837129318, 3.84078590571473e-07, 499.999999615919, 0,
  98.6186117895226, 4.8727574849783e-07, 499.999999512722, 0,
  99.1034664862773, 8.77949465800542e-07, 499.999999122049, 0,
  99.4918256700777, 4.21759414650072e-07, 499.999999578239, 0,
  99.9141975314964, 3.2613504455346e-07, 499.999999673863, 0,
  100, 1.71373696912791e-07, 499.999999828624, 0,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _,
  _, _, _, _},
  {0, 490, 9, 1,
  0.02, 488.361751155792, 10.4203899429067, 1.21143206825464,
  0.0496380333163304, 485.439646671456, 12.9336834449054, 1.605691924666,
  0.0792760666326609, 481.806793061082, 16.0277227415818, 2.12063243380352,
  0.108914099948991, 477.305179551214, 19.8227155694245, 2.78831116959491,
  0.138552133265322, 471.750694866017, 24.4562071908819, 3.64623928529618,
  0.168190166581652, 464.934057296558, 30.0814962267124, 4.73635695197455,
  0.199379005359306, 456.144848281881, 37.2533313409459, 6.18239704792261,
  0.231875821063454, 444.925900058741, 46.3000745997853, 8.06544023136957,
  0.266405953806726, 430.360168426597, 57.9018952691469, 10.5290187302118,
  0.3043429809259, 410.859816034301, 73.2359076483613, 13.7899034438773,
  0.349057507003318, 382.905616457432, 94.9205060823424, 18.2536667781672,
  0.399205648925464, 345.463100397259, 123.577422716256, 23.591946899604,
  0.44935379084761, 303.034657100439, 155.70053707097, 28.4061099867188,
  0.499501932769756, 258.21326796545, 189.413870811441, 31.6616475619876,
  0.549650074691902, 214.067717111974, 222.562225567364, 32.6235344303737,
  0.599798216614048, 173.284652181524, 253.287051846639, 31.1876031917357,
  0.639922465401002, 144.267000305225, 275.3023800625, 28.6438488876169,
  0.684004129021749, 116.602284597623, 296.495110758711, 24.9609405025766,
  0.728085792642496, 93.3502148141643, 314.534459795801, 20.9045891367209,
  0.772167456263242, 74.1861239326864, 329.619896211126, 16.9349166280641,
  0.816249119883989, 58.6190182923791, 342.067035353094, 13.3484996456523,
  0.865896062313259, 44.7209874862118, 353.370124629401, 9.94368578170146,
  0.915543004742529, 33.966004264781, 362.274820403619, 7.24489353313043,
  0.953695054655501, 27.4270864358174, 367.772638274706, 5.61274171085137,
  0.994382173534146, 21.79275840794, 372.571511039269, 4.23629075678843,
  1.03506929241279, 17.2872880467303, 376.45747347181, 3.17308927243309,
  1.070925591329, 14.0794319349088, 379.255137794778, 2.4471201319002,
  1.10678189024522, 11.4564239524389, 381.564942830859, 1.87988013585313,
  1.14263818916143, 9.31490904607519, 383.467810541762, 1.43949933601212,
  1.17849448807764, 7.56877041632778, 385.032420345324, 1.09938827117379,
  1.21435078699386, 6.1465799857081, 386.316721726403, 0.837831681680486,
  1.25020708591007, 4.98931834212469, 387.36936212009, 0.63738144057229,
  1.28606338482628, 4.04837555418654, 388.230998804157, 0.484193911296193,
  1.32347682807272, 3.25408928461798, 388.962965223754, 0.363007116039108,
  1.36089027131916, 2.61487887105085, 389.555568338248, 0.271872007175337,
  1.40055859141983, 2.07317448611954, 390.060642590503, 0.199919539989296,
  1.44170091389316, 1.62919625341854, 390.476882596445, 0.14522633247377,
  1.48466067426839, 1.26648365834652, 390.818724869938, 0.103947172093502,
  1.5294207940658, 0.974016045651821, 391.095748708838, 0.0733241222489827,
  1.57418091386321, 0.748982150169299, 391.309898552491, 0.0516994691091561,
  1.62068921315441, 0.569993696618534, 391.480969840819, 0.0359450728882037,
  1.6671975124456, 0.433739051112591, 391.611723002015, 0.024984391339453,
  1.71628278003213, 0.325072139227799, 391.716393825821, 0.0170154489002604,
  1.76536804761866, 0.243615360246459, 391.795130024131, 0.0115861451143717,
  1.81807778108264, 0.178713431729226, 391.85806937425, 0.00766734408691526,
  1.87300521077617, 0.129398928915951, 391.906041630488, 0.00498602335925514,
  1.93062240895312, 0.092219511811923, 391.942314494705, 0.00317445934256841,
  1.99135828702091, 0.0645269011752406, 391.96940558622, 0.00197214493719321,
  2.05571154935963, 0.0441990739161503, 391.989342620615, 0.00119088555196055,
  2.12426066836749, 0.0295368629789772, 392.003757230666, 0.000695824075220945,
  2.19768652479596, 0.0191803761861655, 392.013961428881, 0.000391303966460299,
  2.27680295246075, 0.0120452145120581, 392.021006152858, 0.000210450300596383,
  2.36259916566724, 0.0072729739294098, 392.02572686959, 0.000107410262497096,
  2.45629944110861, 0.00419203987226488, 392.028779861644, 
    5.15287256525697e-05,
  2.5594486994552, 0.00228566997417116, 392.03067194575, 2.2957853844506e-05,
  2.67403817832608, 0.00116520013969449, 392.031785613436, 
    9.35373779039038e-06,
  2.80269526636204, 0.000546890273451303, 392.032400954188, 
    3.41554936361422e-06,
  2.94897987234291, 0.000231466834218562, 392.032715214089, 
    1.08848004203229e-06,
  3.11786519362274, 8.58395652794059e-05, 392.032860443373, 
    2.92510673262103e-07,
  3.31655299771457, 2.67896427938504e-05, 392.03291937896, 
    6.38394715632537e-08,
  3.55592752285215, 6.66322128970151e-06, 392.032939479154, 
    1.13851365272183e-08,
  3.85328485781092, 1.26644076709769e-06, 392.032944871375, 
    2.26503857479843e-09,
  4.23755974121162, 2.37637792471498e-07, 392.032945899701, 
    1.31112889634895e-09,
  4.75687541258675, 1.48485746388086e-07, 392.032945990615, 
    4.83584803006788e-09,
  5.45122842835212, 5.57474085200309e-07, 392.032945636334, 
    1.14250764286982e-07,
  5.91924133718506, 2.00488668471523e-07, 392.032946045157, 
    2.17924846138704e-07,
  6.38992446354625, 7.41150955433911e-08, 392.032946277985, 
    4.30833859876903e-07,
  6.81683787724106, 1.81598905603222e-08, 392.032946350618, 
    4.64189087725462e-07,
  7.27217568586308, 5.75077072514641e-09, 392.032946503587, 
    7.45308948848428e-07,
  7.67152912224938, 1.16258172581632e-09, 392.032946404646, 
    5.38251803356751e-07,
  8.07088255863567, 2.35028718055925e-10, 392.032946330807, 
    3.88718003198838e-07,
  8.51129286596199, 6.46632363827913e-11, 392.032946390223, 
    5.07210277784969e-07,
  8.97360365806191, 2.19453215583953e-11, 392.032946584528, 
    8.9573457345773e-07,
  9.34375399291585, 3.92537441989486e-12, 392.032946347716, 
    4.22074735235719e-07,
  9.74638460192223, 8.08985914493816e-13, 392.032946296586, 
    3.19806948024083e-07,
  10.2081190943763, 2.72965977656408e-13, 392.032946416871, 
    5.60376443387159e-07,
  10.6698535868303, 9.21034833742232e-14, 392.032946627638, 
    9.8191034275813e-07,
  11.0292748534557, 1.61167517114127e-14, 392.032946335152, 
    3.96939032625268e-07,
  11.4263827329641, 3.21744831116335e-15, 392.032946275372, 
    2.77377711098106e-07,
  11.8948844633489, 1.16294029181933e-15, 392.032946402965, 
    5.3256442002646e-07,
  12.3115844607512, 2.63324680377684e-16, 392.03294638434, 
    4.95313599839295e-07,
  12.7498198113145, 7.10511415534267e-17, 392.032946450088, 
    6.2681081485336e-07,
  13.1880551618777, 1.91712551436756e-17, 392.032946533292, 
    7.93218263155108e-07,
  13.6262905124409, 5.17285166868071e-18, 392.032946638585, 
    1.00380400195605e-06,
  14.0014444843801, 9.38774066974502e-19, 392.032946390973, 
    5.08579563212094e-07,
  14.3941765776968, 1.83141105149527e-19, 392.032946303326, 
    3.33286110405965e-07,
  14.8408282110599, 5.33641405917968e-20, 392.032946373963, 
    4.74560004566101e-07,
  15.3164125836092, 2.07605686172328e-20, 392.032946637444, 
    1.00152165499451e-06,
  15.6634016402335, 3.59537061804045e-21, 392.032946307216, 
    3.41065649479598e-07,
  16.0610610237493, 7.1994479989186e-22, 392.032946256818, 
    2.40269724908006e-07,
  16.5438859389647, 3.02361846783995e-22, 392.032946415616, 
    5.57866994547966e-07,
  16.9449747467702, 6.17441241163866e-23, 392.032946343313, 
    4.13260634840046e-07,
  17.3819318411449, 1.64726504222267e-23, 392.032946393495, 
    5.13624662050262e-07,
  17.8392419022029, 5.31856224987857e-24, 392.032946560327, 
    8.4728807093775e-07,
  18.2202938831165, 9.85271460589117e-25, 392.032946370609, 
    4.67852337400251e-07,
  18.625564567434, 2.06386651520362e-25, 392.032946320908, 
    3.68450000860314e-07,
  19.0773986724519, 6.31719785778896e-26, 392.032946418543, 
    5.6372088931467e-07,
  19.5292327774699, 1.93360311982693e-26, 392.032946567924, 
    8.62481297934378e-07,
  19.9124527491479, 3.61261621814731e-27, 392.032946382481, 
    4.91595434249592e-07,
  20.3159196855358, 7.48322135578886e-28, 392.032946325218, 
    3.77069904381488e-07,
  20.7636327962336, 2.20233445674819e-28, 392.032946409128, 
    5.44890484609296e-07,
  21.2274269835617, 7.58701471699933e-29, 392.032946627597, 
    9.81827607217656e-07,
  21.5853165115929, 1.32478312207206e-29, 392.032946330906, 
    3.88446556144899e-07,
  21.9826912036929, 2.6486007988574e-30, 392.032946272937, 
    2.72507717313014e-07,
  22.4531720632814, 9.77067772148048e-31, 392.032946405326, 
    5.37286662526444e-07,
  22.8675222787311, 2.17518988608111e-31, 392.032946378168, 
    4.82969813844928e-07,
  23.3054011144407, 5.85062608752982e-32, 392.032946440745, 
    6.0812461594972e-07,
  23.7432799501502, 1.57364767583755e-32, 392.032946519539, 
    7.65711508560193e-07,
  24.1811587858597, 4.23265292031752e-33, 392.03294661875, 
    9.64134803009848e-07,
  24.5616850009339, 7.82549599475221e-34, 392.03294640083, 
    5.28295057376102e-07,
  24.9567053374609, 1.5447737961654e-34, 392.032946315699, 
    3.58031762175209e-07,
  25.3995533009933, 4.3453440164446e-35, 392.032946378395, 4.8342358077032e-07,
  25.8690775631434, 1.58723865974048e-35, 392.032946607182, 
    9.40997882878829e-07,
  26.2277841752311, 2.77458215057683e-36, 392.032946324979, 
    3.76591147565223e-07,
  26.6284089086959, 5.65047107040719e-37, 392.032946275225, 
    2.77083591708584e-07,
  27.1011829240169, 2.13464148357526e-37, 392.032946418336, 
    5.63306174848878e-07,
